Date,Open,High,Low,Close,Volume,Adj Close
2012-10-08,11.7,11.99,10.42,11.62,31964.1900946,11.62
2012-10-09,11.62,12.26,11.52,11.99,23092.5824101,11.99
2012-10-10,11.85,12.25,11.79,12.24,28378.1068484,12.24
2012-10-11,12.1,12.13,11.58,12.09,27788.0372797,12.09
2012-10-12,11.95,12.1,11.81,11.9,8827.92529323,11.9
2012-10-13,11.9,12.0,11.81,11.85,5796.15214365,11.85
2012-10-14,11.85,11.9,11.79,11.79,3981.40301594,11.79
2012-10-15,11.78,11.84,11.03,11.66,39335.8622219,11.66
2012-10-16,11.8,11.94,11.17,11.92,11660.4321147,11.92
2012-10-17,11.79,11.97,11.15,11.88,35317.8511305,11.88
2012-10-18,11.9,11.9,11.55,11.8,15057.0963592,11.8
2012-10-19,11.75,11.84,11.5,11.67,118964.598288,11.67
2012-10-20,11.65,11.7,11.53,11.6,8193.04506519,11.6
2012-10-21,11.6,11.68,11.29,11.32,23455.9694521,11.32
2012-10-22,11.54,11.57,11.27,11.49,21966.4370016,11.49
2012-10-23,11.5,11.7,11.25,11.58,31250.1941921,11.58
2012-10-24,11.38,11.62,11.01,11.4,36136.8205622,11.4
2012-10-25,11.39,11.39,10.4,10.55,33904.3859562,10.55
2012-10-26,10.46,10.84,9.68,10.0,24712.7100082,10.0
2012-10-27,10.0,10.75,9.5,10.43,19869.3704602,10.43
2012-10-28,10.35,10.75,10.3,10.54,10231.222605,10.54
2012-10-29,10.67,10.8,10.32,10.8,28198.0829385,10.8
2012-10-30,10.8,10.81,10.43,10.8,29649.7291778,10.8
2012-10-31,10.79,11.0,10.66,11.0,33152.619679,11.0
